,Filename,Main Frequency,Mean,RMS,Peak,Crest Factor,Form Factor,Kurtosis,Entropy,Skewness,Total Energy
645,2004.02.16.21.32.39,984.375,0.5335150445257867,0.5427639403667569,1.0,1.842421586305603,1.0173357732567618,0.18063149296689973,4.5641199318640435,0.0375661861288815,6033.258392830945
646,2004.02.16.20.02.39,984.375,0.5059841775722022,0.5161086395960706,1.0,1.9375765551660677,1.0200094439166998,0.23528827437445043,4.551104677389444,-0.023925479676136056,5455.219258689673
647,2004.02.17.00.52.39,984.375,0.43000812221885115,0.44069571820740117,1.0,2.2691393600728786,1.0248544049200787,0.1829137267333052,4.606989323456115,-0.0004381034424501996,3977.4764246289847
648,2004.02.17.01.22.39,984.375,0.5261815516443622,0.5424636906178192,1.0,1.8434413533947065,1.0309439563636809,0.036007030038609056,4.579715841868921,-0.03476285063900099,6026.585203480679
649,2004.02.17.01.02.39,19013.671875,0.5496790151127049,0.5622922518313943,1.0,1.77843460716911,1.022946549480524,0.07587309757855687,4.578415720221228,0.008687752666313584,6475.214366097822
650,2004.02.17.00.42.39,984.375,0.5091040193908561,0.5237507679762764,1.0,1.9093050762749346,1.028769658120054,0.10308800934544804,4.584071640429745,-0.03525944643900505,5617.968475253542
651,2004.02.16.23.32.39,984.375,0.4968103515625,0.5094298685939264,1.0,1.9629787369164133,1.025401075061615,0.10241999327134277,4.551970884525937,-0.01935569237159893,5314.94484
652,2004.02.16.22.32.39,984.375,0.6179243685693959,0.626176205743158,1.0,1.5969945693052656,1.0133541216263513,0.13410103877825463,4.578330510087957,-0.0762488362937106,8030.139200284628
653,2004.02.17.01.42.39,984.375,0.5301095769135189,0.5422155998056162,1.0,1.844284820205282,1.0228368311370315,0.177303850062132,4.568537653641233,0.019404597649397778,6021.0740566541135
654,2004.02.17.01.32.39,984.375,0.4991724678479981,0.5114513122242313,1.0,1.9552203232232168,1.0245984006873796,0.19098165076458562,4.611921200068053,0.023601599179600658,5357.208469010191
655,2004.02.17.00.02.39,984.375,0.4906224621556653,0.5050857276294534,1.0,1.9798619230310763,1.029479419695218,0.04807811511334448,4.576352087514076,0.0010833893145146584,5224.685409381875
656,2004.02.17.01.12.39,984.375,0.4732614916424419,0.4863067710048144,1.0,2.0563151895536738,1.0275646330680723,0.17107711900333822,4.575268402942171,0.005532538062320146,4843.402762754641
657,2004.02.16.22.52.39,984.375,0.48807331899578654,0.5051677812485722,1.0,1.979540337129975,1.0350243735673927,0.04117155960667329,4.581212402047269,-0.010670573839237566,5226.383098093676
658,2004.02.16.23.12.39,984.375,0.5112463048986486,0.5249164377358292,1.0,1.9050651267721637,1.0267388393934516,0.03127493129032288,4.568268927156501,-0.04132137454798696,5643.003220075983
659,2004.02.17.00.22.39,984.375,0.5440970755912162,0.5570052151853588,1.0,1.795315326926019,1.0237239642946374,-0.020819380861059056,4.570305923442117,-0.016417623293155645,6354.018503550729
660,2004.02.16.22.42.39,984.375,0.5462993855708245,0.5595885162848824,1.0,1.7870273797593577,1.02432572883122,0.11929096069269329,4.570283303771151,-0.014816529416602399,6413.093018786121
661,2004.02.16.23.02.39,984.375,0.509439507662522,0.5191386981384655,1.0000000000000002,1.9262674957305508,1.0190389444282533,0.19275541326287504,4.566565931891494,0.004249843221328475,5519.462152292367
662,2004.02.16.22.22.39,983.3984375,0.5094846404348379,0.5223315808384252,1.0,1.9144927028820296,1.0252155597715815,0.10415565823468231,4.559356825931031,-0.016590536583662566,5587.564141387129
663,2004.02.17.00.32.39,984.375,0.4826187797214674,0.49421113014783125,1.0,2.0234267077329364,1.024019683678812,0.1563361114726507,4.592978301753144,-0.0083988302708472,5002.13025099769
664,2004.02.17.00.12.39,19013.671875,0.5304524388806573,0.5444709567636433,1.0,1.8366452564229305,1.026427473710117,0.045863804656081975,4.562964819537383,-0.004689002819815652,6071.267794106719
665,2004.02.16.23.52.39,984.375,0.5085016142787524,0.520849036290189,1.0,1.9199421143650806,1.024281972101406,0.09802119598753478,4.578693407371301,-0.01630389844430017,5555.8905570184925
666,2004.02.16.23.22.39,984.375,0.4768509243502475,0.4908520144058265,1.0,2.037273904662476,1.0293615663525382,0.12636184209444412,4.593394085905539,0.0005712772206674451,4934.363136947358
667,2004.02.16.23.42.39,19013.671875,0.5495977145522388,0.5633238826797231,1.0,1.7751777099224255,1.0249749366928629,0.1498265586814682,4.580215542552436,-0.003697317198008191,6498.9961584099
668,2004.02.17.02.32.39,984.375,0.5967414751444778,0.6047514691755258,1.0000000000000002,1.6535718406163238,1.013422888075793,0.1751304837505332,4.567331375283145,-0.002026438104444259,7490.034472344718
669,2004.02.17.01.52.39,19013.671875,0.5145125634559599,0.5288725476288393,1.0,1.8908147236672155,1.027909880521525,0.15635130151115817,4.581475400894258,-0.021011161042998185,5728.382395093378
670,2004.02.17.03.52.39,19013.671875,0.5016318824404762,0.5134351932164565,1.0,1.94766547601737,1.023529825733078,0.08632474123221767,4.57195749581447,0.014938738236394281,5398.849487528345
671,2004.02.17.04.42.39,984.375,0.4283194391514228,0.43847143070014155,1.0,2.280650300073649,1.023701916422079,0.2517246940611777,4.573734308890577,-0.04073789167795866,3937.427364663891
672,2004.02.17.02.42.39,984.375,0.5021932212752527,0.515666323170303,1.0,1.9392385251222655,1.026828522019547,0.09415168879150215,4.580865212909268,0.025038386282810295,5445.872780328539
673,2004.02.17.05.02.39,19013.671875,0.49912446120689663,0.5124879865735097,1.0,1.951265251476413,1.0267739339688937,0.11073459343052816,4.5690940043476775,0.003371914470858542,5378.9478171068395
674,2004.02.17.02.22.39,984.375,0.4914381524094013,0.505864522476969,1.0,1.976813861354604,1.029355413284131,0.04618454052833343,4.565371037029486,-0.007056642743148984,5240.809781265447
675,2004.02.17.04.22.39,984.375,0.4445591284954091,0.4551320501380077,1.0,2.1971645365268704,1.0237829367678992,0.22194057343653473,4.586896223626452,0.015622817997387939,4242.333349126676
676,2004.02.17.02.02.39,984.375,0.5274473558954831,0.5412205645339605,1.0,1.8476755421536686,1.0261129541830647,0.12793629672603668,4.5765753113160095,-0.006295720003735427,5998.995445236918
677,2004.02.17.02.52.39,984.375,0.5234859237512941,0.5372786974036919,1.0,1.8612314332065094,1.0263479360697207,0.07794237312197971,4.588437034847103,-0.013490313109570207,5911.928805044387
678,2004.02.17.04.32.39,984.375,0.524648912361258,0.5387883716548975,1.0,1.8560162999221446,1.0269503261333428,0.10974515854348033,4.581748783893251,-0.015278857794064031,5945.198785137376
679,2004.02.17.03.02.39,984.375,0.5377390296436916,0.548357371656989,1.0,1.8236282608516197,1.0197462736159084,0.09144880766226882,4.572110290015282,-0.00758390832235991,6158.250128395492
680,2004.02.17.02.12.39,19013.671875,0.5130535148484097,0.5262632699297193,1.0,1.9001896144747983,1.0257473240100745,0.18407062988504252,4.5962792446667216,-0.014256735302564353,5671.998039595431
681,2004.02.17.03.42.39,19013.671875,0.5077997622282608,0.5185204894893858,1.0,1.9285640977943848,1.0211121155592544,0.18297062991732949,4.579037531961282,-0.015847256465403504,5506.324439455995
682,2004.02.17.03.22.39,984.375,0.4269408677340535,0.4431437831842599,1.0,2.2566039239327393,1.037951193419833,0.055319705121975815,4.575734753105604,0.015214469279029384,4021.788929533099
683,2004.02.17.05.12.39,984.375,0.5132589901194853,0.5277154711603341,1.0,1.8949605509977046,1.0281660551868432,0.06455738647077203,4.5880705083788165,0.028231168937250094,5703.344506920415
684,2004.02.17.03.32.39,19013.671875,0.4757931298324743,0.49066604876942693,1.0,2.038046044775188,1.0312592133101823,0.07341598061523014,4.583436658163032,0.0065861440804666415,4930.624950579234
685,2004.02.17.04.02.39,984.375,0.46555607285610456,0.48386081508621437,0.9999999999999999,2.066710030697195,1.0393180183813593,0.06930727829786898,4.558645072899728,0.02579881973616603,4794.803985938344
686,2004.02.17.04.52.39,984.375,0.5533751502403845,0.5645823655621013,0.9999999999999999,1.7712207482860263,1.0202524730589155,0.06585169408518832,4.584665279565861,-0.005575252695498531,6528.066508875738
687,2004.02.17.03.12.39,19013.671875,0.5413653219420078,0.5527903118927675,1.0,1.8090042073566297,1.0211040299178666,0.16740880367169142,4.569876229271829,0.00386690032944318,6258.219600332866
688,2004.02.17.04.12.39,984.375,0.4903646171712578,0.5046595159508411,1.0,1.9815340212417791,1.0291515706456262,0.07189803831273478,4.5700311903279545,0.005591908724006588,5215.871529773818
689,2004.02.17.07.22.39,984.375,0.49166382861738445,0.507537793573581,1.0,1.9702966215756772,1.032286216785229,0.10504491083489986,4.614110477751258,-0.06977962313482479,5275.537651825437
690,2004.02.17.06.22.39,984.375,0.509491034764755,0.5254142890739213,1.0,1.9032600003371978,1.031253257118682,0.09391826093704037,4.575119321473398,-0.02001381268864008,5653.712387339349
691,2004.02.17.07.52.39,19013.671875,0.4909550853321033,0.5052707634017933,1.0,1.9791368755781265,1.029158834478731,0.23401885373743747,4.688470014151642,-0.04159409078907969,5228.514188259964
692,2004.02.17.08.52.39,984.375,0.47442135281032993,0.48742277838551556,1.0,2.0516070326304563,1.0274048069256771,0.20629129180811479,4.684779467578169,-0.007746233398077861,4865.6581609278555
693,2004.02.17.05.52.39,984.375,0.5881883105992843,0.5971144057869536,0.9999999999999998,1.6747209417633662,1.015175573922193,0.16521996603884181,4.572373837784407,0.014933907845646029,7302.054166493321
694,2004.02.17.08.02.39,984.375,0.5157255893882507,0.5282735423954055,1.0,1.8929587036776372,1.0243306775256953,0.19135061833658096,4.6904880173458,-0.010522814403033083,5715.413720985402
695,2004.02.17.07.42.39,984.375,0.49705041018998275,0.5093835724451865,1.0,1.9631571454095282,1.024812699079133,0.12756494537915586,4.687054024171454,-0.02623635266047581,5313.978857001382
696,2004.02.17.07.32.39,984.375,0.4973122219628735,0.5099424751455155,1.0,1.9610055030513849,1.0253970295215968,0.16506474016485528,4.681578251570921,-0.020235357279491325,5325.646396570311
697,2004.02.17.07.12.39,984.375,0.4966800978203782,0.5118312310663068,1.0,1.9537690146743933,1.0305048124787313,0.1212732183783829,4.595614614381017,-0.031032331991700635,5365.170362262552
698,2004.02.17.06.42.39,984.375,0.5113107341609588,0.5233175049759394,1.0,1.910885820733203,1.0234823366943062,0.1079695445394222,4.56266252732188,-0.023060795770532664,5608.677601571684
699,2004.02.17.08.22.39,984.375,0.520011218046722,0.5344261092819683,1.0,1.8711660651152626,1.0277203466675042,0.188910841323767,4.663590849569092,-0.01980237879572738,5849.318733460732
700,2004.02.17.08.32.39,984.375,0.4849529121161331,0.49781651459638865,1.0,2.008772249773118,1.0265254670275596,0.17097467441017278,4.693527207844691,0.0006576894962865044,5075.3798595562785
701,2004.02.17.06.02.39,984.375,0.5216791208293037,0.5338300893241841,1.0,1.873255217340738,1.023292035294731,0.02072932576136388,4.5901284812594625,-0.03052135956251029,5836.279076205904
702,2004.02.17.05.32.39,984.375,0.44552103885565175,0.46090588542679617,1.0,2.1696403357357994,1.0345322560089674,0.08432071896037163,4.581182698193277,0.0057573153374996895,4350.653137327287
703,2004.02.17.05.22.39,19013.671875,0.48248230484891536,0.49726802486156263,1.0,2.0109879381011795,1.030645103175913,0.09689483923301001,4.58463478598215,-0.0003443847801480395,5064.202005498259
704,2004.02.17.06.32.39,984.375,0.4984173700118921,0.5135038508742976,1.0,1.9474050648254895,1.0302687702518183,0.0750979228022417,4.589130378670983,-0.012493484560722436,5400.293475588769
705,2004.02.17.06.12.39,983.3984375,0.5176559754643575,0.5305616203693436,1.0,1.8847952087146125,1.0249309300320726,0.05980244768659704,4.579297476339723,0.04041253230330486,5765.030564023163
706,2004.02.17.05.42.39,984.375,0.5414133491245566,0.5513550631230095,1.0,1.8137132800336613,1.0183625210101086,0.11714541864841,4.594593880491955,-0.04012562092904272,6225.764467330619
707,2004.02.17.06.52.39,984.375,0.4957776245641095,0.5104586870597015,1.0,1.9590223956420656,1.029612192580292,0.08960656483006568,4.557872204656503,0.017009232201621108,5336.43409806775
708,2004.02.17.08.12.39,984.375,0.43114280523255816,0.4426245123407303,1.0,2.259251288889768,1.026630867937084,0.1693811752640677,4.687461791273736,-0.002366401964127381,4012.3690787813234
709,2004.02.17.07.02.39,984.375,0.47860844407126174,0.49100114309187043,1.0,2.0366551362852765,1.025893189253392,0.11852699479235129,4.592476397965543,-0.020517092240651832,4937.36186915888
710,2004.02.17.08.42.39,984.375,0.4836088905038759,0.49368519254800464,1.0,2.0255823247175124,1.0208356426897573,0.32459349403565607,4.6776373931714215,0.0062572968754048,4991.489420106965
711,2004.02.17.10.42.39,984.375,0.5008356328841743,0.5141232885581433,1.0,1.9450587480767425,1.0265309710442305,0.1582765347829307,4.668107683528888,0.02762926554363523,5413.33003955896
712,2004.02.17.11.32.39,19012.6953125,0.4943180580564591,0.5090384059632663,1.0,1.9644883142121163,1.02977910207182,0.1736540662644659,4.699733619139337,-0.016427960630800046,5306.7796223103605
713,2004.02.17.09.52.39,984.375,0.476531584613594,0.49158210321165885,1.0,2.0342481824840424,1.0315834649454954,0.15212147057543568,4.691256386761442,0.023542228532916702,4949.052706775
714,2004.02.17.09.32.39,984.375,0.47696465636531366,0.4916561505194509,1.0,2.0339418086064156,1.0308020604002255,0.2529065793558556,4.6885792479151895,0.00590532468832192,4950.543776637029
715,2004.02.17.12.32.39,984.375,0.522146601081942,0.5341495467346181,1.0000000000000002,1.8721348845341825,1.0229876927816914,0.28961788220764806,4.678997196443024,-0.013878254696650669,5843.266319908824
716,2004.02.17.12.12.39,19013.671875,0.5097810857837658,0.5229452042134013,1.0,1.912246239076177,1.0258230813122386,0.15413817006721375,4.6980902530950726,0.010411735507250835,5600.700141768621
717,2004.02.17.09.12.39,984.375,0.5026310057701097,0.5161316875754159,1.0,1.9374900322388797,1.0268600258446474,0.26280983040062145,4.679724011148556,-0.037645978035126586,5455.70649947027
718,2004.02.17.10.52.39,984.375,0.46681140516868513,0.47990100254685025,1.0,2.083763098416064,1.0280404403860595,0.25007266848631726,4.68303401938191,0.001010053789001232,4716.645831587266
719,2004.02.17.11.02.39,984.375,0.5064014005172781,0.5179818936239919,1.0,1.9305694123855026,1.0228682090825274,0.16353303814105047,4.675531997744065,0.01048336102286954,5494.891358664632
720,2004.02.17.11.42.39,984.375,0.5009596118037566,0.5135008961690173,1.0,1.9474162702743425,1.0250345218851167,0.1589669675545422,4.699258860273715,0.012178128361880848,5400.231329103541
721,2004.02.17.12.02.39,19013.671875,0.5010840930832561,0.5147596934463866,1.0,1.9426540436856334,1.0272920265318786,0.17988031076219846,4.6711271716281235,-0.01841918170854714,5426.740060098928
722,2004.02.17.10.02.39,984.375,0.49203731028667796,0.503766224019248,1.0,1.9850477311114685,1.0238374478669845,0.18180564767443075,4.680287649050825,-0.02309739654688079,5197.422765314276
723,2004.02.17.10.22.39,984.375,0.4845720020544982,0.4970004958978605,1.0,2.012070426999155,1.0256483944401817,0.264698595183952,4.674682554761741,0.02471492491764411,5058.75441505729
724,2004.02.17.10.12.39,984.375,0.4838137478298611,0.4984083353490844,1.0,2.006386990497664,1.0301657147707917,0.16944067174166477,4.688884826079564,0.010850062381637571,5087.454591906721
725,2004.02.17.09.42.39,984.375,0.49236904296875006,0.5085109659968629,1.0,1.9665259293664266,1.0327841956325783,0.09242262529920442,4.672583639534271,-0.004020486636502564,5295.788084000002
726,2004.02.17.09.22.39,984.375,0.5572292063240271,0.5680525782693304,1.0,1.7604004246344087,1.0194235546566266,0.21924284409324502,4.696880884067595,0.0006189505853761299,6608.562824774323
727,2004.02.17.11.12.39,984.375,0.48909321313764764,0.5014207520931252,1.0,1.9943330941641548,1.0252048865622025,0.23258403212018308,4.701873197401953,-0.00753637294357101,5149.138342494932
728,2004.02.17.11.22.39,984.375,0.48914340237958703,0.5033937838615927,1.0,1.9865163855001997,1.029133340882613,0.1769384239826839,4.6918654863570985,0.009226771893618205,5189.740577392475
729,2004.02.17.11.52.39,984.375,0.49892422388015956,0.513436887577047,1.0,1.94765904864975,1.0290879115550287,0.13540393442645282,4.688819318631852,-0.01445694144965907,5398.88512050801
730,2004.02.17.10.32.39,19013.671875,0.49510407927852346,0.5070073287106608,1.0,1.9723580772353697,1.0240419134689478,0.2399888540352011,4.694934230221189,0.007848027353752805,5264.515714382235
731,2004.02.17.09.02.39,984.375,0.5242987586317883,0.5378750323149653,1.0,1.8591679106131602,1.0258941556882675,0.17207377585676964,4.680152049193922,-0.021415179676892028,5925.059591942655
732,2004.02.17.12.22.39,985.3515625,0.5047258763531455,0.5155337821567249,1.0,1.9397370931086626,1.0214134172824088,0.2646373720658133,4.682347678773112,0.02633183779992433,5443.07364955786
